,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,7.6,500.0,26000.0,21400.0,7.6,7.6
1,2022-04-22 01:40:00,7.67,2900.0,6800.0,197100.0,7.67,7.659705882352942
2,2022-04-22 01:50:00,7.59,3000.0,21700.0,24300.0,7.59,7.62703125
3,2022-04-22 02:00:00,7.62,300.0,79400.0,8900.0,7.62,7.626716417910448
4,2022-04-22 02:10:00,7.65,200.0,48300.0,26900.0,7.66,7.627391304347826
5,2022-04-22 02:20:00,7.65,200.0,68300.0,7800.0,7.65,7.628028169014084
6,2022-04-22 02:30:00,7.61,100.0,41100.0,16800.0,7.61,7.627777777777778
7,2022-04-22 02:40:00,7.79,700.0,300200.0,5300.0,7.8,7.642151898734177
8,2022-04-22 02:50:00,7.81,3200.0,39500.0,36800.0,7.82,7.690540540540541
9,2022-04-22 03:00:00,7.8,400.0,157800.0,25800.0,7.8,7.694347826086957
10,2022-04-22 03:10:00,7.72,1400.0,67400.0,39100.0,7.72,7.697131782945736
11,2022-04-22 03:20:00,7.8,500.0,81100.0,10400.0,7.8,7.700970149253731
21,2022-04-22 05:00:00,7.79,3000.0,159700.0,62200.0,7.8,7.717256097560975
22,2022-04-22 05:10:00,7.8,500.0,39400.0,62800.0,7.8,7.719704142011834
23,2022-04-22 05:20:00,7.75,200.0,31700.0,23500.0,7.75,7.720058479532164
24,2022-04-22 05:30:00,7.74,100.0,1000.0,2700.0,7.75,7.7201744186046515
25,2022-04-22 05:40:00,7.78,1000.0,26100.0,14400.0,7.79,7.723461538461539
26,2022-04-22 05:50:00,7.92,300.0,6200.0,100.0,7.93,7.7266486486486485
27,2022-04-22 06:00:00,7.94,1000.0,40900.0,50700.0,7.95,7.737589743589743
28,2022-04-22 06:10:00,7.88,1000.0,23200.0,29200.0,7.88,7.744536585365854
29,2022-04-22 06:20:00,7.89,100.0,25300.0,75400.0,7.89,7.745242718446602
30,2022-04-22 06:30:00,7.86,500.0,122100.0,105900.0,7.87,7.747962085308057
31,2022-04-22 06:40:00,7.86,12600.0,6900.0,73900.0,7.87,7.789851632047478
32,2022-04-22 06:50:00,7.86,1500.0,130300.0,453700.0,7.86,7.792840909090909
