,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,3.44,200.0,71200.0,19900.0,3.45,3.44
1,2022-04-22 01:40:00,3.5,4700.0,20934.0,51800.0,3.5,3.4975510204081632
2,2022-04-22 01:50:00,3.59,400.0,108800.0,7100.0,3.6,3.5045283018867925
3,2022-04-22 02:00:00,3.62,19300.0,181900.0,8800.0,3.62,3.5951219512195123
4,2022-04-22 02:10:00,3.62,2000.0,22600.0,3500.0,3.64,3.5969924812030074
5,2022-04-22 02:20:00,3.58,500.0,99500.0,45300.0,3.58,3.5966789667896677
6,2022-04-22 02:30:00,3.55,100.0,62600.0,58000.0,3.56,3.5965073529411766
7,2022-04-22 02:40:00,3.56,100.0,96600.0,200.0,3.57,3.5963736263736266
8,2022-04-22 02:50:00,3.52,1000.0,102700.0,700.0,3.53,3.5936749116607776
9,2022-04-22 03:00:00,3.53,1700.0,18700.0,42900.0,3.54,3.5900666666666665
10,2022-04-22 03:10:00,3.57,300.0,12900.0,43600.0,3.57,3.58986798679868
11,2022-04-22 03:20:00,3.56,1200.0,7000.0,23300.0,3.57,3.5887301587301588
21,2022-04-22 05:00:00,3.56,100.0,31600.0,5700.0,3.56,3.588639240506329
22,2022-04-22 05:10:00,3.52,1000.0,29100.0,1900.0,3.53,3.586533742331288
23,2022-04-22 05:20:00,3.51,300.0,63000.0,65000.0,3.52,3.585835866261398
24,2022-04-22 05:30:00,3.52,200.0,67900.0,4300.0,3.53,3.5854380664652568
25,2022-04-22 05:40:00,3.52,900.0,21200.0,199500.0,3.52,3.583705882352941
26,2022-04-22 05:50:00,3.54,300.0,77800.0,50221.0,3.54,3.58332361516035
27,2022-04-22 06:00:00,3.5,200.0,3260.0,197600.0,3.51,3.582840579710145
28,2022-04-22 06:10:00,3.48,2000.0,24000.0,20100.0,3.49,3.5772054794520547
29,2022-04-22 06:20:00,3.49,10800.0,237000.0,231000.0,3.49,3.557293868921776
30,2022-04-22 06:30:00,3.48,100.0,126100.0,119100.0,3.48,3.5571308016877636
31,2022-04-22 06:40:00,3.5,1400.0,59300.0,165386.0,3.5,3.5554918032786884
32,2022-04-22 06:50:00,3.5,9800.0,130700.0,44900.0,3.5,3.5462116040955634
