,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,3.86,200.0,79900.0,700.0,3.88,3.86
1,2022-04-22 01:40:00,3.9,300.0,301056.0,20700.0,3.9,3.884
2,2022-04-22 01:50:00,3.92,4800.0,600.0,99900.0,3.92,3.9166037735849057
3,2022-04-22 02:00:00,3.95,47232.0,144400.0,218500.0,3.96,3.94663062514277
4,2022-04-22 02:10:00,3.95,5700.0,42000.0,187493.0,3.95,3.9469604341255664
5,2022-04-22 02:20:00,3.92,100.0,77400.0,53700.0,3.93,3.946914215182061
6,2022-04-22 02:30:00,3.9,100.0,146800.0,177600.0,3.92,3.946833926615553
7,2022-04-22 02:40:00,3.92,200.0,161700.0,127600.0,3.92,3.9467423932323644
8,2022-04-22 02:50:00,3.91,100.0,54600.0,97200.0,3.91,3.946679833821426
9,2022-04-22 03:00:00,3.91,1000.0,29600.0,170200.0,3.91,3.9460657603964373
10,2022-04-22 03:10:00,3.92,100.0,54800.0,1700.0,3.93,3.9460221954806793
11,2022-04-22 03:20:00,3.92,300.0,13600.0,142400.0,3.92,3.945892370119071
21,2022-04-22 05:00:00,3.93,500.0,197900.0,16500.0,3.94,3.9457613141575405
22,2022-04-22 05:10:00,3.92,300.0,35200.0,256000.0,3.92,3.945634477778507
23,2022-04-22 05:20:00,3.91,100.0,161900.0,35200.0,3.92,3.9455760912308295
24,2022-04-22 05:30:00,3.93,500.0,187300.0,139200.0,3.93,3.945449522199831
25,2022-04-22 05:40:00,3.95,700.0,116200.0,52100.0,3.95,3.9455007070317523
26,2022-04-22 05:50:00,3.97,100.0,143500.0,185300.0,3.97,3.9455400115510493
27,2022-04-22 06:00:00,3.94,2000.0,30000.0,135700.0,3.95,3.9453677796431013
28,2022-04-22 06:10:00,3.94,1000.0,136700.0,77200.0,3.94,3.945285618073838
29,2022-04-22 06:20:00,3.93,1200.0,27000.0,485300.0,3.93,3.945009920038478
30,2022-04-22 06:30:00,3.92,100.0,297100.0,69500.0,3.93,3.944972385640533
31,2022-04-22 06:40:00,3.92,900.0,138100.0,393100.0,3.93,3.944639578274004
32,2022-04-22 06:50:00,3.94,12700.0,321694.0,222700.0,3.95,3.943905174992522
