,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,8.5,1300.0,7500.0,200.0,8.5,8.5
1,2022-04-22 01:40:00,8.5,300.0,200.0,30100.0,8.5,8.5
2,2022-04-22 01:50:00,8.51,200.0,23160.0,500.0,8.52,8.501111111111111
3,2022-04-22 02:00:00,8.56,200.0,12300.0,22000.0,8.56,8.507
4,2022-04-22 02:10:00,8.65,600.0,61500.0,227000.0,8.66,8.54
5,2022-04-22 02:20:00,8.56,100.0,39600.0,27200.0,8.57,8.540740740740741
6,2022-04-22 02:30:00,8.53,100.0,18000.0,13400.0,8.53,8.540357142857143
7,2022-04-22 02:40:00,8.55,100.0,102600.0,9100.0,8.55,8.540689655172415
8,2022-04-22 02:50:00,8.47,100.0,7300.0,4600.0,8.48,8.538333333333334
9,2022-04-22 03:00:00,8.51,100.0,22200.0,11000.0,8.51,8.53741935483871
10,2022-04-22 03:10:00,8.57,1000.0,17900.0,13200.0,8.57,8.545365853658536
11,2022-04-22 03:20:00,8.55,1100.0,28000.0,4100.0,8.55,8.546346153846153
21,2022-04-22 05:00:00,8.62,300.0,8100.0,28200.0,8.62,8.550363636363636
22,2022-04-22 05:10:00,8.61,1600.0,11600.0,68900.0,8.61,8.563802816901408
23,2022-04-22 05:20:00,8.58,100.0,7900.0,20700.0,8.59,8.564027777777778
24,2022-04-22 05:30:00,8.61,800.0,28000.0,6400.0,8.61,8.568625
25,2022-04-22 05:40:00,8.63,200.0,47526.0,2000.0,8.64,8.570121951219512
26,2022-04-22 05:50:00,8.68,100.0,100.0,13700.0,8.69,8.57144578313253
27,2022-04-22 06:00:00,8.65,1000.0,7600.0,25400.0,8.65,8.57989247311828
28,2022-04-22 06:10:00,8.63,100.0,93400.0,6300.0,8.63,8.580425531914894
29,2022-04-22 06:20:00,8.59,100.0,11600.0,120600.0,8.59,8.580526315789474
30,2022-04-22 06:30:00,8.58,600.0,5400.0,153600.0,8.58,8.58049504950495
31,2022-04-22 06:40:00,8.59,100.0,129500.0,3800.0,8.6,8.580588235294117
32,2022-04-22 06:50:00,8.58,100.0,14100.0,133300.0,8.58,8.580582524271845
