,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,18.36,100.0,100.0,6300.0,18.37,18.36
1,2022-04-22 01:40:00,18.67,5000.0,2000.0,20900.0,18.71,18.663921568627455
2,2022-04-22 01:50:00,18.66,100.0,2000.0,400.0,18.66,18.66384615384616
3,2022-04-22 02:00:00,18.76,100.0,100.0,1700.0,18.76,18.665660377358492
4,2022-04-22 02:10:00,18.68,100.0,6300.0,2100.0,18.69,18.66592592592593
5,2022-04-22 02:20:00,18.45,1700.0,6500.0,20500.0,18.47,18.614225352112676
6,2022-04-22 02:30:00,18.43,200.0,4400.0,2200.0,18.44,18.609178082191782
7,2022-04-22 02:40:00,18.42,300.0,4300.0,3100.0,18.43,18.601710526315788
8,2022-04-22 02:50:00,18.24,200.0,209.0,1000.0,18.24,18.592435897435898
9,2022-04-22 03:00:00,18.21,100.0,1800.0,4400.0,18.21,18.58759493670886
10,2022-04-22 03:10:00,18.32,3000.0,3000.0,4500.0,18.32,18.51394495412844
11,2022-04-22 03:20:00,18.19,1000.0,22300.0,5000.0,18.2,18.48672268907563
21,2022-04-22 05:00:00,18.38,100.0,8100.0,300.0,18.39,18.485833333333332
22,2022-04-22 05:10:00,18.26,100.0,3600.0,4700.0,18.26,18.48396694214876
23,2022-04-22 05:20:00,18.19,100.0,2200.0,10500.0,18.2,18.48155737704918
24,2022-04-22 05:30:00,18.21,200.0,1400.0,1700.0,18.21,18.477177419354838
25,2022-04-22 05:40:00,18.28,200.0,1900.0,5400.0,18.28,18.474047619047617
26,2022-04-22 05:50:00,18.41,100.0,600.0,4400.0,18.42,18.473543307086615
27,2022-04-22 06:00:00,18.47,400.0,800.0,4600.0,18.48,18.47343511450382
28,2022-04-22 06:10:00,18.23,100.0,4000.0,5400.0,18.24,18.47159090909091
29,2022-04-22 06:20:00,18.22,3100.0,72800.0,63900.0,18.23,18.423742331288345
30,2022-04-22 06:30:00,18.14,100.0,6156.0,4400.0,18.16,18.42201219512195
31,2022-04-22 06:40:00,18.14,100.0,1300.0,200.0,18.15,18.42030303030303
32,2022-04-22 06:50:00,18.18,100.0,44400.0,46400.0,18.19,18.418855421686747
