,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,6.678039215686274,368.62745098039215,7607.843137254902,28300.0,6.69,6.678039215686274
1,2022-04-15 01:31:00,6.743589743589744,558.974358974359,32902.5641025641,14400.0,6.748461538461538,6.717540070387129
2,2022-04-15 01:32:00,6.725142857142857,2317.1428571428573,13085.714285714286,11017.142857142857,6.732571428571429,6.722969386044552
3,2022-04-15 01:33:00,6.706774193548387,41.935483870967744,31332.25806451613,27651.612903225807,6.711612903225807,6.72276274797741
4,2022-04-15 01:34:00,6.679797979797979,1144.4444444444443,19189.89898989899,34342.42424242424,6.6863636363636365,6.711666063785615
5,2022-04-15 01:35:00,6.668045112781955,657.1428571428571,11383.082706766918,21927.81954887218,6.6757518796992485,6.706032476982029
6,2022-04-15 01:36:00,6.692290748898679,48.01762114537445,45101.32158590308,16956.8281938326,6.696960352422908,6.705904009600737
7,2022-04-15 01:37:00,6.733139013452915,109.86547085201794,15134.529147982064,13737.668161434978,6.737578475336323,6.706474368094353
8,2022-04-15 01:38:00,6.774804469273743,758.9385474860335,26745.251396648044,17648.32402234637,6.778966480446927,6.7151101013772125
9,2022-04-15 01:39:00,6.815913621262459,435.5481727574751,25554.48504983389,14270.431893687708,6.820880398671097,6.7219269406259485
10,2022-04-15 01:40:00,6.76954128440367,364.2201834862385,47614.678899082566,33792.20183486238,6.775825688073394,6.724475429724963
11,2022-04-15 01:41:00,6.722530120481927,94.93975903614458,36789.156626506025,24842.65060240964,6.7296144578313255,6.724448662678738
12,2022-04-15 01:42:00,6.7076510067114095,61.74496644295302,52206.04026845637,38277.852348993285,6.713758389261745,6.724299676911198
13,2022-04-15 01:43:00,6.687465940054496,894.8228882833788,66966.21253405995,72706.53950953679,6.695177111716622,6.720104394418583
14,2022-04-15 01:44:00,6.660997566909976,276.39902676399026,29162.77372262774,72472.7493917275,6.667688564476886,6.718095597726575
15,2022-04-15 01:45:00,6.64775,81.13636363636364,28902.911363636365,25138.40909090909,6.654568181818182,6.717400728580009
16,2022-04-15 01:46:00,6.665730337078652,599.3314606741573,24441.67415730337,26156.988764044945,6.669943820224719,6.713886956161742
17,2022-04-15 01:47:00,6.666666666666667,40.773809523809526,42492.26190476191,57338.392857142855,6.670892857142857,6.71366950079184
18,2022-04-15 01:48:00,6.686639344262295,821.311475409836,27619.67213114754,45723.77049180328,6.690819672131148,6.711374984003875
19,2022-04-15 01:49:00,6.710480769230769,175.0,13540.865384615385,40489.90384615384,6.714471153846153,6.71135909745097
20,2022-04-15 01:50:00,6.701169590643276,354.97076023391816,25998.830409356724,46843.85964912281,6.707309941520468,6.711004675606851
21,2022-04-15 01:51:00,6.702745098039216,512.7450980392157,14598.039215686274,21373.03921568628,6.70593137254902,6.710609541734114
22,2022-04-15 01:52:00,6.727945205479453,154.1095890410959,19895.890410958906,50839.04109589041,6.7336986301369866,6.7108552699316455
23,2022-04-15 01:53:00,6.717746478873239,335.2112676056338,12584.50704225352,21199.29577464789,6.723661971830986,6.711061385568091
24,2022-04-15 01:54:00,6.707692307692308,313.84615384615387,17912.30769230769,17869.23076923077,6.714692307692308,6.710969609353184
25,2022-04-15 01:55:00,6.736919642857143,876.3392857142857,33249.107142857145,17201.785714285714,6.739196428571428,6.712803927694789
26,2022-04-15 01:56:00,6.74566371681416,394.6902654867257,23313.274336283182,10787.610619469027,6.750176991150442,6.713817780578815
27,2022-04-15 01:57:00,6.723693693693694,198.19819819819816,19894.594594594597,15223.423423423425,6.730540540540541,6.713968459849167
28,2022-04-15 01:58:00,6.735630252100841,822.6890756302521,25570.58823529412,11986.55462184874,6.741680672268908,6.715258604570562
29,2022-04-15 01:59:00,6.735172413793104,245.97701149425288,38503.44827586207,29271.264367816093,6.741609195402298,6.715607015308388
30,2022-04-15 02:00:00,6.74352,622.4,39832.0,21896.0,6.746,6.716790344592616
31,2022-04-15 02:01:00,6.735035460992908,717.7304964539007,31531.91489361702,33649.645390070924,6.742198581560284,6.717640717060208
32,2022-04-15 02:02:00,6.714942528735633,304.5977011494253,11698.850574712644,24596.55172413793,6.7219540229885055,6.7175883819053865
33,2022-04-15 02:03:00,6.704040404040405,648.989898989899,7548.989898989899,67189.898989899,6.712474747474747,6.717050706746757
34,2022-04-15 02:04:00,6.680223880597015,975.3731343283582,20201.492537313432,36589.55223880597,6.687388059701493,6.714977789325184
35,2022-04-15 02:05:00,6.669047619047619,842.1768707482993,24361.904761904763,59003.401360544216,6.6755102040816325,6.712848974991896
36,2022-04-15 02:06:00,6.671153846153847,51.92307692307692,12933.333333333334,58182.05128205128,6.674679487179487,6.712730167752724
37,2022-04-15 02:07:00,6.6585836909871245,696.5665236051502,15796.56652360515,109563.94849785409,6.664163090128755,6.71073656772496
38,2022-04-15 02:08:00,6.691448598130841,449.06542056074767,20226.635514018693,18988.317757009347,6.693598130841122,6.710289355969258
39,2022-04-15 02:09:00,6.7036912751677855,21.47651006711409,7506.040268456376,22537.58389261745,6.707046979865772,6.710282047656675
40,2022-04-15 02:10:00,6.693535353535355,498.989898989899,25211.11111111111,9972.727272727272,6.700000000000001,6.709861881219558
41,2022-04-15 02:11:00,6.691935483870968,427.4193548387097,10474.193548387097,9802.68817204301,6.694677419354839,6.709484731998898
42,2022-04-15 02:12:00,6.723121387283237,149.71098265895955,13295.953757225434,19664.16184971098,6.726011560693642,6.709584487963273
43,2022-04-15 02:13:00,6.734554455445545,281.1881188118812,48476.237623762376,76350.49504950496,6.741287128712871,6.709922915643001
44,2022-04-15 02:14:00,6.7502941176470594,1130.013071895425,77133.98692810457,17385.9477124183,6.751666666666668,6.712008237231234
45,2022-04-15 02:15:00,6.792389006342495,601.0570824524312,61145.66596194503,35917.97040169133,6.795856236786469,6.7141576242109045
46,2022-04-15 02:16:00,6.7874375,213.125,65370.9375,20234.0625,6.79303125,6.714845907864743
47,2022-04-15 02:17:00,6.78063973063973,13.468013468013469,52058.92255892256,19702.0202020202,6.7877777777777775,6.714884936134811
48,2022-04-15 02:18:00,6.812906474820144,1019.568345323741,89779.42446043165,32920.287769784176,6.81515107913669,6.719097545245579
49,2022-04-15 02:19:00,6.824560570071259,896.1995249406176,57038.47980997625,27118.052256532068,6.827719714964371,6.722936513662932
50,2022-04-15 02:20:00,6.799917355371901,82.64462809917356,38665.289256198346,29502.75482093664,6.8072176308539945,6.72319405769898
51,2022-04-15 02:21:00,6.795,629.4871794871794,30848.71794871795,39424.35897435898,6.799615384615385,6.724978379809874
52,2022-04-15 02:22:00,6.809385245901639,247.9508196721312,53200.83606557377,46385.24590163935,6.814016393442623,6.725796541470276
53,2022-04-15 02:23:00,6.830979020979021,1092.5407925407926,137627.97202797202,78428.20512820513,6.833356643356644,6.730104913204294
54,2022-04-15 02:24:00,6.837972027972028,678.3216783216783,179872.02797202798,68935.66433566433,6.843391608391609,6.732780076583629
55,2022-04-15 02:25:00,6.823789473684211,1321.578947368421,47280.0,32932.10526315789,6.829631578947369,6.736974878039439
56,2022-04-15 02:26:00,6.798819875776397,734.1614906832298,62974.53416149069,39954.03726708075,6.80639751552795,6.738518881032582
57,2022-04-15 02:27:00,6.799597989949748,231.6582914572864,47071.3567839196,58951.25628140703,6.80246231155779,6.738996283502736
58,2022-04-15 02:28:00,6.788465346534653,873.7623762376238,55913.36633663366,33328.21782178218,6.79509900990099,6.740412902121777
59,2022-04-15 02:29:00,6.786277372262774,24.452554744525543,46628.46715328467,19795.255474452555,6.789197080291971,6.740449628545137
60,2022-04-15 02:30:00,6.798340807174887,625.1121076233184,67885.65022421525,34537.2197309417,6.8,6.741610937335963
61,2022-04-15 02:31:00,6.790208333333333,634.0277777777778,24102.08333333333,36386.80555555556,6.795902777777778,6.742579998293489
62,2022-04-15 02:32:00,6.759576719576719,703.7037037037037,25926.455026455027,31478.835978835978,6.767037037037037,6.742948023731877
