,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,22.51,200.0,10600.0,3401.0,22.51,22.51
1,2022-03-02 01:40:00,21.82,1300.0,1400.0,17000.0,21.83,21.912
2,2022-03-02 01:50:00,21.91,3400.0,6800.0,900.0,21.91,21.91061224489796
3,2022-03-02 02:00:00,21.77,100.0,8300.0,8000.0,21.77,21.9078
4,2022-03-02 02:10:00,21.89,200.0,7900.0,14200.0,21.9,21.907115384615384
5,2022-03-02 02:20:00,22.21,2400.0,8200.0,9900.0,22.21,22.002763157894737
6,2022-03-02 02:30:00,22.2,1900.0,7800.0,58600.0,22.23,22.042210526315788
7,2022-03-02 02:40:00,22.43,2200.0,8600.0,16000.0,22.45,22.115128205128205
8,2022-03-02 02:50:00,22.53,100.0,5000.0,24900.0,22.54,22.11864406779661
9,2022-03-02 03:00:00,22.34,1800.0,200.0,5000.0,22.34,22.14794117647059
10,2022-03-02 03:10:00,22.14,100.0,13700.0,5000.0,22.14,22.14788321167883
11,2022-03-02 03:20:00,22.21,100.0,400.0,6500.0,22.21,22.148333333333333
21,2022-03-02 05:00:00,22.35,300.0,5300.0,900.0,22.36,22.152624113475177
22,2022-03-02 05:10:00,22.61,1600.0,4600.0,7800.0,22.66,22.199235668789807
23,2022-03-02 05:20:00,22.37,800.0,365.0,700.0,22.38,22.207515151515153
24,2022-03-02 05:30:00,22.27,200.0,5800.0,2900.0,22.28,22.208263473053893
25,2022-03-02 05:40:00,22.4,200.0,1400.0,20200.0,22.4,22.210532544378697
26,2022-03-02 05:50:00,22.2,400.0,2900.0,9000.0,22.27,22.21028901734104
27,2022-03-02 06:00:00,22.15,200.0,200.0,22900.0,22.16,22.2096
28,2022-03-02 06:10:00,22.25,600.0,1200.0,600.0,22.26,22.210939226519336
29,2022-03-02 06:20:00,22.17,100.0,3100.0,300.0,22.18,22.210714285714285
30,2022-03-02 06:30:00,22.14,100.0,19800.0,7300.0,22.14,22.21032786885246
31,2022-03-02 06:40:00,22.17,200.0,50300.0,4200.0,22.17,22.209891891891893
32,2022-03-02 06:50:00,22.22,300.0,1000.0,2700.0,22.22,22.21005319148936
