,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,15.71,200.0,6784.0,9300.0,15.73,15.71
1,2022-03-02 01:40:00,15.57,100.0,11600.0,99000.0,15.57,15.663333333333334
2,2022-03-02 01:50:00,15.67,100.0,7200.0,6100.0,15.67,15.665
3,2022-03-02 02:00:00,15.59,300.0,25700.0,66400.0,15.59,15.632857142857143
4,2022-03-02 02:10:00,15.6,300.0,57600.0,2300.0,15.61,15.623
5,2022-03-02 02:20:00,15.61,1200.0,2000.0,7800.0,15.63,15.61590909090909
6,2022-03-02 02:30:00,15.62,300.0,18400.0,37000.0,15.62,15.6164
7,2022-03-02 02:40:00,15.61,100.0,31900.0,6700.0,15.62,15.616153846153846
8,2022-03-02 02:50:00,15.6,800.0,67300.0,18600.0,15.61,15.612352941176471
9,2022-03-02 03:00:00,15.59,400.0,106800.0,60400.0,15.6,15.61
10,2022-03-02 03:10:00,15.57,100.0,38500.0,151500.0,15.58,15.60897435897436
11,2022-03-02 03:20:00,15.57,400.0,6500.0,123100.0,15.57,15.605348837209302
21,2022-03-02 05:00:00,15.56,100.0,22800.0,13500.0,15.57,15.604318181818181
22,2022-03-02 05:10:00,15.63,300.0,5500.0,9600.0,15.63,15.60595744680851
23,2022-03-02 05:20:00,15.66,100.0,40200.0,17500.0,15.67,15.607083333333334
24,2022-03-02 05:30:00,15.63,100.0,10171.0,25000.0,15.64,15.607551020408163
25,2022-03-02 05:40:00,15.62,500.0,1300.0,105900.0,15.62,15.608703703703704
26,2022-03-02 05:50:00,15.62,200.0,19300.0,80600.0,15.63,15.609107142857143
27,2022-03-02 06:00:00,15.61,100.0,10900.0,3259.0,15.62,15.609122807017544
28,2022-03-02 06:10:00,15.64,300.0,13600.0,47100.0,15.64,15.610666666666667
29,2022-03-02 06:20:00,15.61,1300.0,25900.0,4700.0,15.62,15.610547945205479
30,2022-03-02 06:30:00,15.66,600.0,2400.0,43600.0,15.66,15.614303797468354
31,2022-03-02 06:40:00,15.72,300.0,43600.0,37500.0,15.73,15.618170731707318
32,2022-03-02 06:50:00,15.69,400.0,182798.0,124100.0,15.7,15.621511627906976
