,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,8.05,100.0,147337.0,4100.0,8.05,8.05
1,2022-03-02 01:40:00,8.01,1630.0,83245.0,120470.0,8.02,8.012312138728323
2,2022-03-02 01:50:00,7.99,1100.0,46900.0,185700.0,8.0,8.00363957597173
3,2022-03-02 02:00:00,8.0,600.0,86310.0,107100.0,8.0,8.003002915451894
4,2022-03-02 02:10:00,7.98,300.0,54700.0,200691.0,7.99,8.001152815013405
5,2022-03-02 02:20:00,8.0,200.0,83300.0,10110.0,8.01,8.001094147582696
6,2022-03-02 02:30:00,7.99,100.0,680.0,177442.0,7.99,8.000818858560795
7,2022-03-02 02:40:00,7.98,100.0,56550.0,224400.0,7.99,8.000314769975787
8,2022-03-02 02:50:00,7.99,4251.0,34950.0,37549.0,8.0,7.995082925665196
9,2022-03-02 03:00:00,7.98,100.0,19800.0,126500.0,7.99,7.994905081947884
10,2022-03-02 03:10:00,7.99,100.0,17070.0,23800.0,7.99,7.994847919822865
11,2022-03-02 03:20:00,7.98,100.0,3100.0,141700.0,7.98,7.994676880543717
21,2022-03-02 05:00:00,7.97,100.0,11700.0,137620.0,7.98,7.994395854686255
22,2022-03-02 05:10:00,7.99,300.0,41159.0,44500.0,8.0,7.994250633190179
23,2022-03-02 05:20:00,7.98,300.0,35800.0,9700.0,7.99,7.9937949045943935
24,2022-03-02 05:30:00,7.99,100.0,3800.0,140300.0,7.99,7.993754878177408
25,2022-03-02 05:40:00,7.98,100.0,57090.0,1300.0,7.99,7.993611314059076
26,2022-03-02 05:50:00,7.99,100.0,134990.0,32680.0,7.99,7.993574010949283
27,2022-03-02 06:00:00,7.99,110.0,93390.0,81600.0,7.99,7.9935338576243495
28,2022-03-02 06:10:00,8.01,100.0,78000.0,6100.0,8.01,7.99370033363664
29,2022-03-02 06:20:00,7.99,400.0,101260.0,36770.0,8.0,7.993556505684579
30,2022-03-02 06:30:00,8.0,200.0,159970.0,77331.0,8.01,7.993679344199791
31,2022-03-02 06:40:00,8.0,9900.0,233569.0,63450.0,8.0,7.996748075131185
32,2022-03-02 06:50:00,8.0,9600.0,131970.0,19400.0,8.01,7.997789003367677
