,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,6.27,1200.0,383200.0,52700.0,6.27,6.27
1,2022-03-02 01:40:00,6.25,200.0,37700.0,253400.0,6.25,6.267142857142857
2,2022-03-02 01:50:00,6.25,4500.0,489279.0,233700.0,6.26,6.25406779661017
3,2022-03-02 02:00:00,6.26,100.0,15500.0,236800.0,6.27,6.254166666666666
4,2022-03-02 02:10:00,6.27,200.0,528643.0,4400.0,6.28,6.254677419354839
5,2022-03-02 02:20:00,6.27,1500.0,350620.0,188400.0,6.27,6.257662337662338
6,2022-03-02 02:30:00,6.26,700.0,195300.0,364478.0,6.26,6.257857142857143
7,2022-03-02 02:40:00,6.26,100.0,653300.0,390200.0,6.27,6.257882352941176
8,2022-03-02 02:50:00,6.27,500.0,437589.0,3400.0,6.28,6.258555555555556
9,2022-03-02 03:00:00,6.24,100.0,9900.0,296278.0,6.25,6.258351648351648
10,2022-03-02 03:10:00,6.24,622.0,369600.0,142978.0,6.25,6.257177535486525
11,2022-03-02 03:20:00,6.25,3000.0,280600.0,7600.0,6.26,6.255484986637321
21,2022-03-02 05:00:00,6.25,300.0,233000.0,95800.0,6.26,6.255358623867301
22,2022-03-02 05:10:00,6.26,100.0,514089.0,127000.0,6.27,6.255393994817863
23,2022-03-02 05:20:00,6.25,1200.0,15800.0,371000.0,6.26,6.254942047200112
24,2022-03-02 05:30:00,6.26,1430.0,309700.0,102970.0,6.27,6.255401218892839
25,2022-03-02 05:40:00,6.27,100.0,177000.0,313700.0,6.28,6.255493313146606
26,2022-03-02 05:50:00,6.27,200.0,146100.0,391000.0,6.28,6.2556740593072515
27,2022-03-02 06:00:00,6.27,2000.0,86200.0,661900.0,6.27,6.257261245291381
28,2022-03-02 06:10:00,6.28,83.0,509543.0,213917.0,6.29,6.257365315687896
29,2022-03-02 06:20:00,6.28,2000.0,236100.0,241317.0,6.29,6.259613608145021
30,2022-03-02 06:30:00,6.3,900.0,367495.0,379100.0,6.3,6.261341573567863
31,2022-03-02 06:40:00,6.26,134.0,24000.0,527966.0,6.27,6.2613330813926025
32,2022-03-02 06:50:00,6.26,800.0,300.0,991000.0,6.26,6.261284537302563
