,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,3.9,5000.0,1318100.0,679100.0,3.9,3.9
1,2022-03-02 01:40:00,3.85,100.0,618000.0,2160700.0,3.86,3.899019607843137
2,2022-03-02 01:50:00,3.85,1200.0,205800.0,2581900.0,3.86,3.8896825396825396
3,2022-03-02 02:00:00,3.87,100.0,715273.0,1350100.0,3.87,3.889375
4,2022-03-02 02:10:00,3.88,1000.0,1721600.0,520900.0,3.89,3.888108108108108
5,2022-03-02 02:20:00,3.92,10000.0,1247900.0,1060100.0,3.92,3.9064367816091954
6,2022-03-02 02:30:00,3.9,100.0,833200.0,1462400.0,3.9,3.9064
7,2022-03-02 02:40:00,3.91,400.0,1274500.0,810600.0,3.91,3.9064804469273744
8,2022-03-02 02:50:00,3.89,600.0,479900.0,1005660.0,3.9,3.905945945945946
9,2022-03-02 03:00:00,3.89,1200.0,846111.0,3483300.0,3.89,3.90497461928934
10,2022-03-02 03:10:00,3.89,500.0,1286510.0,2070560.0,3.89,3.9046039603960394
11,2022-03-02 03:20:00,3.89,1100.0,1797210.0,1700860.0,3.89,3.903849765258216
21,2022-03-02 05:00:00,3.9,600.0,2264200.0,461700.0,3.91,3.903744292237443
22,2022-03-02 05:10:00,3.91,3400.0,3249100.0,225900.0,3.91,3.904584980237154
23,2022-03-02 05:20:00,3.89,1100.0,898700.0,1627900.0,3.9,3.9039772727272726
24,2022-03-02 05:30:00,3.89,100.0,1850300.0,1398330.0,3.9,3.9039245283018866
25,2022-03-02 05:40:00,3.9,5000.0,2413500.0,2290730.0,3.9,3.9033015873015873
26,2022-03-02 05:50:00,3.89,3000.0,2985600.0,2797300.0,3.9,3.902144927536232
27,2022-03-02 06:00:00,3.88,1600.0,461373.0,3353200.0,3.89,3.9011634349030473
28,2022-03-02 06:10:00,3.89,700.0,52100.0,3486600.0,3.89,3.9009510869565216
29,2022-03-02 06:20:00,3.88,1000.0,4258650.0,3555900.0,3.9,3.9003968253968253
30,2022-03-02 06:30:00,3.89,2700.0,4835050.0,2453600.0,3.9,3.899703703703704
31,2022-03-02 06:40:00,3.89,500.0,5585770.0,2901800.0,3.9,3.8995853658536586
32,2022-03-02 06:50:00,3.89,1800.0,4841070.0,516800.0,3.9,3.8991822429906544
