,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-04 01:30:00,8.359367088607595,229.1139240506329,17275.949367088608,10232.911392405063,8.366139240506328,8.359367088607595
1,2022-03-04 01:35:00,8.378418756815703,369.5627044711014,31182.55179934569,20128.850599781897,8.38640130861505,8.371127671353342
2,2022-03-04 01:40:00,8.329374471682163,1028.0642434488589,21405.832628909557,53491.37785291632,8.33934065934066,8.344740572847897
3,2022-03-04 01:45:00,8.30529411764706,100.73529411764706,13875.441176470587,52930.44117647059,8.310544117647058,8.342440309408921
4,2022-03-04 01:50:00,8.302413441955194,508.6558044806517,13350.0,45560.08146639511,8.310478615071283,8.333335346583164
5,2022-03-04 01:55:00,8.302754010695187,247.3262032085561,21493.582887700533,57351.60427807487,8.308235294117647,8.330289768536357
6,2022-03-04 02:00:00,8.298457831325301,539.8795180722891,46208.67469879518,66734.4578313253,8.305361445783133,8.324605517330435
7,2022-03-04 02:05:00,8.293053797468355,353.5664556962025,13830.64240506329,102607.32278481012,8.298528481012658,8.321302009361201
8,2022-03-04 02:10:00,8.304684210526316,114.47368421052632,15522.105263157897,30602.76842105263,8.309342105263159,8.320757152646241
9,2022-03-04 02:15:00,8.32139393939394,256.6666666666667,18920.60606060606,36122.121212121216,8.32509090909091,8.320800759901164
10,2022-03-04 02:20:00,8.330329896907216,214.63917525773195,30798.96907216495,39485.154639175256,8.336515463917525,8.321316906602826
11,2022-03-04 02:25:00,8.330035587188613,98.932384341637,26049.110320284697,29661.92170818505,8.33405693950178,8.321529275237957
12,2022-03-04 02:30:00,8.340374331550802,138.50267379679144,48089.30481283423,20063.636363636364,8.345668449197861,8.322150707833993
13,2022-03-04 02:35:00,8.325051546391753,165.56701030927834,24960.0,57347.42268041237,8.3300206185567,8.322260721058896
14,2022-03-04 02:40:00,8.307866666666667,680.6666666666666,20706.0,78451.33333333333,8.315733333333334,8.32031920920453
15,2022-03-04 02:45:00,8.299771573604062,474.6700507614213,23113.451776649745,106061.47208121828,8.307512690355331,8.318552625694872
16,2022-03-04 02:50:00,8.29065868263473,214.29341317365268,38806.44311377245,271779.76646706584,8.294491017964072,8.317510400925064
17,2022-03-04 02:55:00,8.300720720720722,186.48648648648648,7925.225225225226,32929.27927927928,8.30783783783784,8.316981668576261
18,2022-03-04 03:00:00,8.294553990610328,750.2347417840375,22389.201877934272,79437.55868544601,8.300422535211268,8.314459796630276
19,2022-03-04 03:05:00,8.291348973607038,202.05278592375367,22604.105571847507,241987.97653958944,8.296187683284458,8.313780491259871
20,2022-03-04 03:10:00,8.274785867237687,795.1124197002141,54168.95074946467,176130.66381156316,8.28350107066381,8.309737683595925
21,2022-03-04 03:15:00,8.25954356846473,754.6369294605809,43961.12033195021,60968.59958506224,8.267634854771785,8.305241119516529
22,2022-03-04 03:20:00,8.260892018779343,28.63849765258216,40089.64788732395,28544.13145539906,8.26643192488263,8.305090856876701
23,2022-03-04 03:25:00,8.24544235924933,876.6246648793566,20105.541554959786,37777.80160857909,8.25353887399464,8.29948588632231
24,2022-03-04 03:30:00,8.22,100.0,23210.0,111100.0,8.23,8.298642901667334
42,2022-03-04 05:00:00,8.229343065693431,667.9197080291971,15557.262773722628,36683.54014598541,8.234014598540146,8.294058705879578
43,2022-03-04 05:05:00,8.241184919210054,196.6014362657092,16054.937163375223,36494.00897666068,8.248797127468581,8.293048851346168
44,2022-03-04 05:10:00,8.234285714285715,683.6281512605042,19955.88235294117,56630.81092436975,8.241659663865546,8.289389270982147
45,2022-03-04 05:15:00,8.231005154639176,248.0360824742268,17523.453608247422,41265.94329896907,8.237396907216494,8.288099204501485
46,2022-03-04 05:20:00,8.225918367346939,339.81632653061223,73867.3469387755,110162.55918367348,8.230326530612246,8.286272151024582
47,2022-03-04 05:25:00,8.217875000000001,931.9642857142856,128274.46428571428,127334.52142857145,8.226178571428571,8.281171458604895
48,2022-03-04 05:30:00,8.231976744186047,405.8139534883721,9427.906976744183,32564.04651162791,8.234709302325582,8.279624215049596
49,2022-03-04 05:35:00,8.268289473684211,371.0855263157895,22811.661184210527,24847.927631578947,8.273815789473684,8.279307342317429
50,2022-03-04 05:40:00,8.278590909090909,110.38636363636364,27177.840909090908,18034.727272727272,8.285772727272727,8.279301433593162
51,2022-03-04 05:45:00,8.272846715328466,432.1459854014599,23777.77372262774,17885.861313868612,8.280656934306569,8.279099545955843
