ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,8.61,500.0,2500.0,27700.0,8.62
2022-03-02 01:40:00,8.64,-300.0,2200.0,4300.0,8.65
2022-03-02 01:50:00,8.67,5200.0,13700.0,15200.0,8.68
2022-03-02 02:00:00,8.66,1300.0,2700.0,7800.0,8.66
2022-03-02 02:10:00,8.63,-700.0,2800.0,34400.0,8.64
2022-03-02 02:20:00,8.66,-2000.0,7700.0,4000.0,8.68
2022-03-02 02:30:00,8.65,800.0,18800.0,36200.0,8.65
2022-03-02 02:40:00,8.64,-100.0,1900.0,500.0,8.65
2022-03-02 02:50:00,8.64,-100.0,3800.0,200.0,8.65
2022-03-02 03:00:00,8.62,600.0,2600.0,27300.0,8.63
2022-03-02 03:10:00,8.61,-100.0,4400.0,600.0,8.62
2022-03-02 03:20:00,8.6,200.0,3200.0,36800.0,8.6
2022-03-02 03:30:00,,,,,
2022-03-02 03:40:00,,,,,
2022-03-02 03:50:00,,,,,
2022-03-02 04:00:00,,,,,
2022-03-02 04:10:00,,,,,
2022-03-02 04:20:00,,,,,
2022-03-02 04:30:00,,,,,
2022-03-02 04:40:00,,,,,
2022-03-02 04:50:00,,,,,
2022-03-02 05:00:00,8.67,-100.0,14300.0,1300.0,8.68
2022-03-02 05:10:00,8.68,1000.0,1500.0,17900.0,8.68
2022-03-02 05:20:00,8.66,-400.0,14600.0,14900.0,8.68
2022-03-02 05:30:00,8.69,5000.0,135300.0,55200.0,8.69
2022-03-02 05:40:00,8.75,1800.0,19600.0,48100.0,8.75
2022-03-02 05:50:00,8.79,8100.0,100.0,21100.0,8.79
2022-03-02 06:00:00,8.77,500.0,3400.0,43000.0,8.77
2022-03-02 06:10:00,8.78,1500.0,10100.0,23800.0,8.78
2022-03-02 06:20:00,8.76,500.0,16400.0,22700.0,8.76
2022-03-02 06:30:00,8.78,-100.0,50300.0,8900.0,8.79
2022-03-02 06:40:00,8.8,100.0,95500.0,4900.0,8.8
2022-03-02 06:50:00,8.75,5000.0,17200.0,16500.0,8.75
