,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-04 01:30:00,7.24,200.0,8800.0,134100.0,7.24,7.24
1,2022-03-04 01:40:00,7.18,2400.0,13700.0,75800.0,7.19,7.184615384615385
2,2022-03-04 01:50:00,7.18,100.0,200.0,150100.0,7.18,7.184444444444445
3,2022-03-04 02:00:00,7.19,1700.0,8100.0,10200.0,7.19,7.186590909090909
4,2022-03-04 02:10:00,7.2,2000.0,10600.0,37700.0,7.2,7.19078125
5,2022-03-04 02:20:00,7.18,5800.0,40500.0,25600.0,7.2,7.185655737704918
6,2022-03-04 02:30:00,7.21,1100.0,3700.0,39000.0,7.21,7.187669172932331
7,2022-03-04 02:40:00,7.19,500.0,50100.0,103800.0,7.19,7.187753623188406
8,2022-03-04 02:50:00,7.19,100.0,24800.0,22800.0,7.19,7.187769784172662
9,2022-03-04 03:00:00,7.18,100.0,43500.0,26500.0,7.19,7.187714285714286
10,2022-03-04 03:10:00,7.15,500.0,14700.0,174000.0,7.16,7.186413793103449
11,2022-03-04 03:20:00,7.13,2200.0,15500.0,3500.0,7.14,7.1789820359281435
21,2022-03-04 05:00:00,7.12,1200.0,8500.0,40198.0,7.12,7.1750279329608935
22,2022-03-04 05:10:00,7.11,300.0,9200.0,190400.0,7.11,7.173956043956044
23,2022-03-04 05:20:00,7.11,100.0,24600.0,2100.0,7.12,7.173606557377049
24,2022-03-04 05:30:00,7.14,700.0,7500.0,23800.0,7.14,7.1723684210526315
25,2022-03-04 05:40:00,7.13,100.0,11000.0,39500.0,7.13,7.172146596858639
26,2022-03-04 05:50:00,7.11,300.0,25900.0,65200.0,7.12,7.171185567010309
27,2022-03-04 06:00:00,7.12,500.0,16000.0,17400.0,7.12,7.169899497487437
28,2022-03-04 06:10:00,7.1,300.0,2300.0,154100.0,7.1,7.168861386138614
29,2022-03-04 06:20:00,7.09,1000.0,34000.0,175700.0,7.09,7.165141509433962
30,2022-03-04 06:30:00,7.07,100.0,54500.0,43000.0,7.08,7.164694835680751
31,2022-03-04 06:40:00,7.1,600.0,38600.0,19300.0,7.1,7.162922374429224
32,2022-03-04 06:50:00,7.08,200.0,114800.0,53100.0,7.1,7.162171945701357
