,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-04 01:30:00,6.46,800.0,21200.0,101700.0,6.46,6.46
1,2022-03-04 01:40:00,6.46,200.0,49600.0,30200.0,6.46,6.46
2,2022-03-04 01:50:00,6.44,200.0,62000.0,23500.0,6.44,6.456666666666667
3,2022-03-04 02:00:00,6.47,100.0,56400.0,12300.0,6.48,6.457692307692308
4,2022-03-04 02:10:00,6.49,300.0,300.0,184100.0,6.49,6.46375
5,2022-03-04 02:20:00,6.52,600.0,38900.0,8200.0,6.53,6.4790909090909095
6,2022-03-04 02:30:00,6.53,1000.0,22200.0,44100.0,6.54,6.495
7,2022-03-04 02:40:00,6.57,2100.0,191600.0,29000.0,6.57,6.524716981132076
8,2022-03-04 02:50:00,6.67,900.0,152800.0,38400.0,6.67,6.545806451612903
9,2022-03-04 03:00:00,6.72,1000.0,4800.0,22400.0,6.72,6.57
10,2022-03-04 03:10:00,6.64,100.0,14300.0,135600.0,6.65,6.570958904109589
11,2022-03-04 03:20:00,6.62,6900.0,11500.0,54400.0,6.63,6.594788732394366
21,2022-03-04 05:00:00,6.59,300.0,22400.0,140400.0,6.59,6.594689655172414
22,2022-03-04 05:10:00,6.57,100.0,900.0,100500.0,6.57,6.594520547945206
23,2022-03-04 05:20:00,6.56,600.0,18200.0,7900.0,6.56,6.593157894736842
24,2022-03-04 05:30:00,6.59,2200.0,3000.0,22700.0,6.59,6.592758620689655
25,2022-03-04 05:40:00,6.57,3000.0,14600.0,97900.0,6.58,6.589411764705883
26,2022-03-04 05:50:00,6.57,300.0,48400.0,182900.0,6.57,6.589130434782609
27,2022-03-04 06:00:00,6.55,2000.0,56500.0,131500.0,6.55,6.58568281938326
28,2022-03-04 06:10:00,6.55,200.0,29200.0,40300.0,6.55,6.585371179039301
29,2022-03-04 06:20:00,6.53,100.0,37100.0,34400.0,6.54,6.5851304347826085
30,2022-03-04 06:30:00,6.51,300.0,105900.0,2626.0,6.52,6.584163090128755
31,2022-03-04 06:40:00,6.55,200.0,166600.0,91200.0,6.55,6.583872340425532
32,2022-03-04 06:50:00,6.55,69200.0,67296.0,60000.0,6.56,6.558586839266451
