,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-04 01:30:00,6.46,1000.0,2900.0,25400.0,6.46,6.46
1,2022-03-04 01:40:00,6.45,100.0,64100.0,74800.0,6.46,6.459090909090909
2,2022-03-04 01:50:00,6.5,100.0,51300.0,6800.0,6.5,6.4625
3,2022-03-04 02:00:00,6.5,100.0,2500.0,11600.0,6.5,6.4653846153846155
4,2022-03-04 02:10:00,6.54,6400.0,12600.0,30001.0,6.54,6.527402597402597
5,2022-03-04 02:20:00,6.51,900.0,4800.0,53200.0,6.52,6.525581395348837
6,2022-03-04 02:30:00,6.51,100.0,30500.0,15700.0,6.52,6.525402298850575
7,2022-03-04 02:40:00,6.55,7000.0,140300.0,72000.0,6.55,6.536369426751592
8,2022-03-04 02:50:00,6.53,6400.0,54500.0,74500.0,6.54,6.534524886877828
9,2022-03-04 03:00:00,6.53,16100.0,60800.0,30000.0,6.54,6.53261780104712
10,2022-03-04 03:10:00,6.51,400.0,31500.0,85000.0,6.52,6.532383419689119
11,2022-03-04 03:20:00,6.48,100.0,1600.0,60100.0,6.49,6.532248062015504
21,2022-03-04 05:00:00,6.46,100.0,23100.0,22500.0,6.47,6.532061855670103
22,2022-03-04 05:10:00,6.44,4500.0,17900.0,104400.0,6.45,6.522494226327945
23,2022-03-04 05:20:00,6.45,100.0,13700.0,37000.0,6.45,6.522327188940092
24,2022-03-04 05:30:00,6.47,2000.0,8200.0,5300.0,6.47,6.520022026431718
25,2022-03-04 05:40:00,6.45,100.0,15200.0,100.0,6.46,6.519868131868132
26,2022-03-04 05:50:00,6.44,100.0,8100.0,202200.0,6.44,6.5196929824561405
27,2022-03-04 06:00:00,6.43,200.0,33000.0,11100.0,6.44,6.5193013100436685
28,2022-03-04 06:10:00,6.42,800.0,47500.0,10100.0,6.43,6.517596566523605
29,2022-03-04 06:20:00,6.4,200.0,34200.0,44800.0,6.4,6.517094017094017
30,2022-03-04 06:30:00,6.37,1600.0,86200.0,114100.0,6.37,6.512231404958678
31,2022-03-04 06:40:00,6.4,6900.0,51900.0,9300.0,6.41,6.498227848101266
32,2022-03-04 06:50:00,6.39,900.0,13200.0,22000.0,6.4,6.496494661921708
