ltp
11.581153846153846
11.596428571428572
11.590769230769231
11.636375
11.623963963963964
11.618256880733943
11.62035294117647
11.636170212765958
11.642083333333334
11.636393442622952
11.63523148148148
11.643262411347518
11.63695945945946
11.6195
11.615465116279069
11.6070625
11.597866666666668
11.602708333333332
11.60595744680851
11.5935
11.595242290748898
11.614035087719298
11.60982905982906
11.609263157894736
11.613220338983052
11.623296703296704
11.60551948051948
11.59457142857143
11.599210526315789
11.5985
11.588923076923075
11.592666666666666
11.592602739726027
11.584379562043797
11.586142857142857
11.585405405405409
11.587857142857144
11.58092857142857
11.58215053763441
11.58425
11.588111888111888
11.582558139534884
11.581029411764703
11.579279279279278
11.5725
11.571886792452831
11.577755102040818
11.579545454545457
11.579207317073172
11.584545454545456
11.583492063492065
11.583571428571428
11.581188118811882
11.583378378378375
11.59360465116279
11.596301369863014
11.590588235294115
11.588571428571427
11.58830985915493
11.590389610389613
11.588362068965518
11.587117647058824
11.592682926829267
11.600454545454545
11.607142857142858
11.60653846153846
11.608275862068965
11.60730769230769
11.603571428571428
11.6055
11.598253968253967
11.59315789473684
11.585925925925926
11.581794871794871
11.586666666666666
11.590116279069768
11.59970588235294
11.59867924528302
11.595625
11.595151515151514
11.595483870967742
11.599736842105262
11.599736842105262
11.591428571428573
11.595714285714283
11.592692307692309
11.595
11.590247933884298
11.585833333333332
11.5865
11.586458333333333
11.584375
11.585151515151516
11.58037037037037
11.576793893129771
11.5752
11.574117647058824
11.576071428571428
11.572121212121212
11.570588235294116
11.575
11.57074074074074
11.566764705882354
11.564375
11.56
11.561666666666667
11.565217391304348
11.568148148148149
11.567391304347826
11.5652
11.565106382978724
11.561971830985916
11.561680672268908
11.560769230769232
11.568
11.566250000000002
11.569242424242423
11.5665
11.563137254901962
11.569425287356324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.56
11.564848484848484
11.565555555555555
11.56904761904762
11.577446808510638
11.568387096774194
11.575555555555557
11.569772727272728
11.569285714285714
11.56125
11.56102564102564
11.562051282051282
11.565517241379313
11.565238095238096
11.56945205479452
11.567407407407408
11.56830985915493
11.575730337078651
11.588717948717948
11.587924528301889
11.589183673469387
11.581600000000002
11.58
11.579787234042554
11.570769230769232
11.574000000000002
11.575333333333331
11.573809523809524
11.570757575757575
11.568163265306124
11.569444444444445
11.57941176470588
11.579166666666666
11.576904761904762
11.5778125
11.580689655172414
11.58190476190476
11.579032258064515
11.584186046511627
11.58421052631579
11.579381443298969
11.575769230769232
11.57681818181818
11.5775
11.578372093023257
11.577272727272728
11.58625
11.58906976744186
11.58657894736842
11.586969696969698
11.582105263157894
11.58
11.585714285714284
11.584615384615384
11.581724137931037
11.58222222222222
11.580641025641023
11.568865979381444
11.577
11.574878048780487
11.575
11.571739130434782
11.577105263157897
11.571587301587302
11.561515151515152
11.5612
11.568387096774194
11.566200000000002
11.56146757679181
11.563
11.563333333333333
11.562857142857142
11.569300411522637
11.572121212121212
11.578181818181818
11.57915254237288
11.57848484848485
11.580425531914893
11.580344827586206
11.584827586206895
11.595844155844157
11.591041666666667
11.58
11.578936170212769
11.5804
11.585263157894737
11.581333333333331
11.583235294117646
11.582608695652173
11.588720930232558
11.58493827160494
11.593684210526316
11.598840579710144
11.598490566037736
11.608095238095236
11.607042253521126
11.606153846153846
11.603181818181817
11.60917808219178
11.60975
11.607592592592592
11.60951219512195
11.611527777777775
11.60608695652174
11.606078431372548
11.60409836065574
11.60475
11.6069
11.612678571428573
11.63157894736842
11.63642487046632
11.653150684931507
11.646299212598429
11.645263157894735
11.647723577235771
11.647265625
