,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-17 01:30:00,5.73,45800.0,308500.0,14700.0,5.73,5.73
1,2022-03-17 01:35:00,5.68,29000.0,140300.0,25200.0,5.69,5.710614973262032
2,2022-03-17 01:40:00,5.69,3000.0,272700.0,84100.0,5.7,5.709820051413882
3,2022-03-17 01:45:00,5.71,100.0,177800.0,159100.0,5.71,5.70982028241335
4,2022-03-17 01:50:00,5.68,1700.0,136400.0,439100.0,5.68,5.709183417085427
5,2022-03-17 01:55:00,5.68,200.0,191700.0,217200.0,5.69,5.709110275689223
6,2022-03-17 02:00:00,5.68,200.0,213000.0,250800.0,5.69,5.7090375
7,2022-03-17 02:05:00,5.68,2200.0,223300.0,91600.0,5.69,5.708260340632603
8,2022-03-17 02:10:00,5.68,200.0,22900.0,175599.0,5.7,5.7081917475728154
9,2022-03-17 02:15:00,5.69,300.0,27000.0,123200.0,5.7,5.7081257557436516
10,2022-03-17 02:20:00,5.69,1700.0,300100.0,125200.0,5.7,5.707760663507109
11,2022-03-17 02:25:00,5.68,100.0,63600.0,384800.0,5.69,5.707727810650888
12,2022-03-17 02:30:00,5.69,100.0,500.0,341400.0,5.69,5.707706855791963
13,2022-03-17 02:35:00,5.69,1200.0,56600.0,266500.0,5.69,5.707459207459207
14,2022-03-17 02:40:00,5.65,1000.0,297200.0,90300.0,5.66,5.706797235023042
15,2022-03-17 02:45:00,5.64,100.0,145100.0,31000.0,5.64,5.706720368239355
16,2022-03-17 02:50:00,5.68,1000.0,279200.0,203100.0,5.68,5.706416382252559
17,2022-03-17 02:55:00,5.67,4800.0,6400.0,138800.0,5.67,5.704530744336569
18,2022-03-17 03:00:00,5.68,100.0,364600.0,207100.0,5.69,5.704504310344827
19,2022-03-17 03:05:00,5.69,100.0,360600.0,279700.0,5.7,5.704488697524219
20,2022-03-17 03:10:00,5.7,500.0,89400.0,116400.0,5.7,5.704464668094219
21,2022-03-17 03:15:00,5.7,100.0,112100.0,261300.0,5.71,5.704459893048129
22,2022-03-17 03:20:00,5.71,200.0,235300.0,176600.0,5.71,5.704471718249733
23,2022-03-17 03:25:00,5.71,900.0,278860.0,123200.0,5.71,5.704524312896406
42,2022-03-17 05:00:00,5.68,1600.0,220400.0,376800.0,5.69,5.704116424116424
43,2022-03-17 05:05:00,5.68,400.0,14500.0,264400.0,5.68,5.704016563146998
44,2022-03-17 05:10:00,5.7,100.0,258800.0,45300.0,5.71,5.704012409513961
45,2022-03-17 05:15:00,5.7,800.0,304600.0,558700.0,5.71,5.703979487179487
46,2022-03-17 05:20:00,5.68,300.0,139500.0,282600.0,5.69,5.703905930470348
47,2022-03-17 05:25:00,5.67,100.0,98900.0,410300.0,5.68,5.703871297242084
48,2022-03-17 05:30:00,5.66,2500.0,29600.0,67300.0,5.66,5.702778884462151
49,2022-03-17 05:35:00,5.68,100.0,700.0,242500.0,5.68,5.702756218905472
50,2022-03-17 05:40:00,5.69,300.0,111300.0,406800.0,5.69,5.702718253968254
51,2022-03-17 05:45:00,5.67,100.0,39200.0,28500.0,5.68,5.702685827552032
52,2022-03-17 05:50:00,5.67,1900.0,60700.0,142600.0,5.67,5.702081712062257
53,2022-03-17 05:55:00,5.66,1300.0,26000.0,372900.0,5.66,5.701556195965418
54,2022-03-17 06:00:00,5.64,900.0,152100.0,422700.0,5.65,5.701028571428571
55,2022-03-17 06:05:00,5.64,700.0,328900.0,486500.0,5.65,5.700624408703879
56,2022-03-17 06:10:00,5.63,5500.0,215200.0,218700.0,5.64,5.697131294964029
57,2022-03-17 06:15:00,5.63,1600.0,217800.0,406400.0,5.63,5.696179078014184
58,2022-03-17 06:20:00,5.63,100.0,735800.0,197600.0,5.63,5.696120460584588
59,2022-03-17 06:25:00,5.63,100.0,152300.0,290900.0,5.64,5.696061946902655
60,2022-03-17 06:30:00,5.62,4800.0,184000.0,559200.0,5.63,5.692962648556876
61,2022-03-17 06:35:00,5.62,5500.0,268500.0,426600.0,5.63,5.68970802919708
62,2022-03-17 06:40:00,5.61,200.0,123800.0,868200.0,5.62,5.689578947368421
63,2022-03-17 06:45:00,5.64,300.0,54700.0,140900.0,5.64,5.689458804523425
64,2022-03-17 06:50:00,5.63,1500.0,364500.0,258000.0,5.64,5.688747007182761
65,2022-03-17 06:55:00,5.63,500.0,318200.0,110300.0,5.64,5.688513513513514
