,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,7.51,16600.0,3600.0,18000.0,7.52,7.51
1,2022-04-22 01:35:00,7.54,300.0,25000.0,68800.0,7.54,7.510532544378698
2,2022-04-22 01:40:00,7.51,100.0,13100.0,41000.0,7.51,7.510529411764706
3,2022-04-22 01:45:00,7.53,2000.0,9000.0,10800.0,7.53,7.5125789473684215
4,2022-04-22 01:50:00,7.56,1000.0,4100.0,11167.0,7.56,7.51495
5,2022-04-22 01:55:00,7.55,1500.0,58700.0,78300.0,7.56,7.517395348837209
6,2022-04-22 02:00:00,7.55,400.0,900.0,16900.0,7.55,7.5179908675799085
7,2022-04-22 02:05:00,7.55,100.0,12500.0,37200.0,7.56,7.518136363636364
8,2022-04-22 02:10:00,7.62,1400.0,48800.0,14200.0,7.63,7.524230769230769
9,2022-04-22 02:15:00,7.64,500.0,500.0,27600.0,7.64,7.526652719665272
10,2022-04-22 02:20:00,7.57,600.0,15100.0,10600.0,7.58,7.527714285714286
11,2022-04-22 02:25:00,7.56,2348.0,39700.0,652.0,7.57,7.530537842669845
12,2022-04-22 02:30:00,7.53,100.0,16746.0,106200.0,7.54,7.530535846816091
13,2022-04-22 02:35:00,7.56,500.0,6000.0,23754.0,7.56,7.531072573593705
14,2022-04-22 02:40:00,7.53,100.0,43500.0,500.0,7.54,7.531068680121969
15,2022-04-22 02:45:00,7.53,3000.0,98300.0,44900.0,7.54,7.530963729213042
16,2022-04-22 02:50:00,7.49,600.0,46093.0,1700.0,7.5,7.530174650057789
17,2022-04-22 02:55:00,7.47,200.0,15400.0,162800.0,7.48,7.529790736251116
18,2022-04-22 03:00:00,7.5,100.0,62600.0,8300.0,7.5,7.529696006105317
19,2022-04-22 03:05:00,7.52,200.0,68100.0,50000.0,7.52,7.529634732052578
20,2022-04-22 03:10:00,7.53,600.0,6400.0,18300.0,7.53,7.529641528156785
21,2022-04-22 03:15:00,7.54,600.0,8200.0,400.0,7.55,7.5298307355090115
22,2022-04-22 03:20:00,7.52,2300.0,10500.0,2400.0,7.53,7.529187435984978
23,2022-04-22 03:25:00,7.53,100.0,2600.0,5100.0,7.53,7.5291897412619155
42,2022-04-22 05:00:00,7.53,2000.0,26000.0,33600.0,7.53,7.52923324742268
43,2022-04-22 05:05:00,7.54,200.0,82500.0,27500.0,7.55,7.529290749839778
44,2022-04-22 05:10:00,7.54,1100.0,94000.0,9200.0,7.55,7.529596347411021
45,2022-04-22 05:15:00,7.53,1000.0,16000.0,69800.0,7.54,7.529606554060888
46,2022-04-22 05:20:00,7.55,6800.0,100.0,40100.0,7.55,7.532598601881419
47,2022-04-22 05:25:00,7.54,600.0,59400.0,61000.0,7.54,7.532693192468263
48,2022-04-22 05:30:00,7.54,1500.0,24400.0,167800.0,7.54,7.532919418758256
49,2022-04-22 05:35:00,7.56,1900.0,85100.0,49900.0,7.56,7.533941368078176
50,2022-04-22 05:40:00,7.6,300.0,64900.0,23300.0,7.6,7.534332648870636
51,2022-04-22 05:45:00,7.59,1900.0,68600.0,36900.0,7.59,7.536345436553247
52,2022-04-22 05:50:00,7.59,600.0,93400.0,23700.0,7.6,7.5369511552645445
53,2022-04-22 05:55:00,7.62,100.0,46500.0,94600.0,7.62,7.5371071213942304
54,2022-04-22 06:00:00,7.56,2700.0,14200.0,72500.0,7.57,7.53821191106027
55,2022-04-22 06:05:00,7.57,3200.0,17900.0,23400.0,7.58,7.539931696760668
56,2022-04-22 06:10:00,7.57,300.0,26200.0,129200.0,7.57,7.540083434261876
57,2022-04-22 06:15:00,7.53,900.0,15700.0,129300.0,7.53,7.539933054947968
58,2022-04-22 06:20:00,7.51,400.0,163100.0,104300.0,7.52,7.539735958385461
59,2022-04-22 06:25:00,7.5,2100.0,16300.0,437800.0,7.51,7.538408223014256
60,2022-04-22 06:30:00,7.52,1000.0,21900.0,96700.0,7.52,7.538119909785741
61,2022-04-22 06:35:00,7.52,1100.0,27400.0,7400.0,7.53,7.537813019646486
62,2022-04-22 06:40:00,7.51,1400.0,42910.0,45300.0,7.52,7.537226140953759
63,2022-04-22 06:45:00,7.52,400.0,57000.0,61590.0,7.52,7.53712291004974
64,2022-04-22 06:50:00,7.5,300.0,110300.0,49208.0,7.5,7.536956807063596
65,2022-04-22 06:55:00,7.49,100.0,102900.0,48508.0,7.5,7.5368868767498665
