,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,3.68,4900.0,50300.0,1000.0,3.69,3.68
1,2022-04-22 01:35:00,3.7,200.0,98200.0,39300.0,3.71,3.68078431372549
2,2022-04-22 01:40:00,3.72,1000.0,2600.0,58500.0,3.72,3.6872131147540985
3,2022-04-22 01:45:00,3.72,700.0,38500.0,134700.0,3.73,3.6905882352941175
4,2022-04-22 01:50:00,3.74,2600.0,23500.0,112500.0,3.75,3.704255319148936
5,2022-04-22 01:55:00,3.68,100.0,229600.0,225500.0,3.7,3.704
6,2022-04-22 02:00:00,3.67,400.0,135900.0,535600.0,3.68,3.7026262626262625
7,2022-04-22 02:05:00,3.71,1100.0,154000.0,178400.0,3.72,3.7033636363636364
8,2022-04-22 02:10:00,3.78,1300.0,106000.0,44700.0,3.79,3.7114634146341463
9,2022-04-22 02:15:00,3.85,2000.0,225600.0,1500.0,3.86,3.7308391608391607
10,2022-04-22 02:20:00,3.8,2800.0,1500.0,276400.0,3.81,3.7421637426900585
11,2022-04-22 02:25:00,3.77,300.0,32100.0,279200.0,3.77,3.7426436781609196
12,2022-04-22 02:30:00,3.7,800.0,163500.0,337100.0,3.71,3.7407692307692306
13,2022-04-22 02:35:00,3.7,100.0,58700.0,170200.0,3.71,3.7405464480874318
14,2022-04-22 02:40:00,3.68,200.0,94100.0,67500.0,3.69,3.739891891891892
15,2022-04-22 02:45:00,3.71,800.0,22300.0,236600.0,3.71,3.738652849740933
16,2022-04-22 02:50:00,3.65,800.0,56600.0,360500.0,3.65,3.7351243781094525
17,2022-04-22 02:55:00,3.65,100.0,18500.0,109800.0,3.66,3.73470297029703
18,2022-04-22 03:00:00,3.65,100.0,15800.0,117100.0,3.67,3.7342857142857144
19,2022-04-22 03:05:00,3.7,1600.0,17300.0,40400.0,3.71,3.731780821917808
20,2022-04-22 03:10:00,3.75,100.0,51100.0,33800.0,3.76,3.731863636363636
21,2022-04-22 03:15:00,3.71,500.0,9900.0,23000.0,3.73,3.731377777777778
22,2022-04-22 03:20:00,3.75,4800.0,32500.0,27700.0,3.75,3.734652014652015
23,2022-04-22 03:25:00,3.74,1000.0,81500.0,45700.0,3.75,3.7348409893992933
42,2022-04-22 05:00:00,3.72,2000.0,15600.0,149400.0,3.73,3.733861386138614
43,2022-04-22 05:05:00,3.73,200.0,15800.0,98700.0,3.74,3.7338360655737706
44,2022-04-22 05:10:00,3.69,100.0,2400.0,124200.0,3.69,3.733692810457516
45,2022-04-22 05:15:00,3.68,1000.0,8500.0,120300.0,3.68,3.731993670886076
46,2022-04-22 05:20:00,3.67,1300.0,85900.0,95400.0,3.68,3.7295440729483285
47,2022-04-22 05:25:00,3.66,800.0,28100.0,45200.0,3.67,3.727893175074184
48,2022-04-22 05:30:00,3.65,5000.0,207500.0,228600.0,3.65,3.717829457364341
49,2022-04-22 05:35:00,3.66,100.0,118000.0,222000.0,3.66,3.7176804123711342
50,2022-04-22 05:40:00,3.66,200.0,77500.0,173500.0,3.67,3.7173846153846153
51,2022-04-22 05:45:00,3.66,100.0,34300.0,735600.0,3.66,3.717237851662404
52,2022-04-22 05:50:00,3.65,100.0,142600.0,492000.0,3.66,3.7170663265306123
53,2022-04-22 05:55:00,3.68,100.0,15700.0,48100.0,3.68,3.716972010178117
54,2022-04-22 06:00:00,3.64,2000.0,98500.0,329100.0,3.64,3.713244552058111
55,2022-04-22 06:05:00,3.65,200.0,5600.0,602700.0,3.65,3.7129397590361446
56,2022-04-22 06:10:00,3.65,2100.0,182600.0,3700.0,3.66,3.709908256880734
57,2022-04-22 06:15:00,3.55,500.0,46300.0,2275000.0,3.55,3.708095238095238
58,2022-04-22 06:20:00,3.57,6900.0,6700.0,5500.0,3.57,3.6894117647058824
59,2022-04-22 06:25:00,3.56,200.0,139500.0,29200.0,3.57,3.68890625
60,2022-04-22 06:30:00,0.0,0.0,308700.0,0.0,3.54,3.68890625
61,2022-04-22 06:35:00,0.0,0.0,332600.0,0.0,3.54,3.68890625
62,2022-04-22 06:40:00,0.0,0.0,3662800.0,0.0,3.54,3.68890625
63,2022-04-22 06:45:00,0.0,0.0,3664300.0,0.0,3.54,3.68890625
64,2022-04-22 06:50:00,0.0,0.0,3164600.0,0.0,3.54,3.68890625
65,2022-04-22 06:55:00,0.0,0.0,3119100.0,0.0,3.54,3.68890625
