,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,5.14,6900.0,3700.0,1800.0,5.14,5.14
1,2022-04-22 01:35:00,5.17,200.0,11200.0,5900.0,5.18,5.140845070422535
2,2022-04-22 01:40:00,5.13,3500.0,3200.0,1900.0,5.14,5.1372641509433965
3,2022-04-22 01:45:00,5.18,200.0,4000.0,5400.0,5.18,5.138055555555556
4,2022-04-22 01:50:00,5.19,200.0,5200.0,17900.0,5.2,5.139
5,2022-04-22 01:55:00,5.15,1200.0,9200.0,9700.0,5.17,5.140081967213114
6,2022-04-22 02:00:00,5.16,100.0,500.0,12900.0,5.17,5.140243902439025
7,2022-04-22 02:05:00,5.17,200.0,100.0,7600.0,5.17,5.14072
8,2022-04-22 02:10:00,5.2,100.0,28300.0,400.0,5.21,5.141190476190476
9,2022-04-22 02:15:00,5.2,800.0,16700.0,5300.0,5.2,5.144701492537314
10,2022-04-22 02:20:00,5.17,200.0,8200.0,20700.0,5.18,5.145073529411765
11,2022-04-22 02:25:00,5.17,100.0,11000.0,1000.0,5.17,5.145255474452555
12,2022-04-22 02:30:00,5.14,1000.0,2000.0,4700.0,5.15,5.144897959183673
13,2022-04-22 02:35:00,5.15,100.0,1500.0,10700.0,5.15,5.144932432432433
14,2022-04-22 02:40:00,5.11,2500.0,28300.0,3700.0,5.12,5.139884393063584
15,2022-04-22 02:45:00,5.14,1000.0,11100.0,1600.0,5.14,5.139890710382514
16,2022-04-22 02:50:00,5.1,100.0,41400.0,4000.0,5.1,5.139673913043478
17,2022-04-22 02:55:00,5.1,100.0,29300.0,8400.0,5.1,5.139459459459459
18,2022-04-22 03:00:00,5.1,100.0,1300.0,13600.0,5.1,5.139247311827957
19,2022-04-22 03:05:00,5.11,1200.0,5100.0,6000.0,5.11,5.137474747474747
20,2022-04-22 03:10:00,5.18,8200.0,1300.0,3400.0,5.14,5.149928571428571
21,2022-04-22 03:15:00,5.15,100.0,500.0,19900.0,5.16,5.1499288256227755
22,2022-04-22 03:20:00,5.14,100.0,100.0,7500.0,5.14,5.149893617021276
23,2022-04-22 03:25:00,5.14,200.0,17200.0,2400.0,5.14,5.149823943661972
42,2022-04-22 05:00:00,5.14,100.0,1700.0,2200.0,5.15,5.14978947368421
43,2022-04-22 05:05:00,5.2,100.0,5700.0,7300.0,5.2,5.149965034965035
44,2022-04-22 05:10:00,5.17,100.0,3400.0,2400.0,5.18,5.1500348432055745
45,2022-04-22 05:15:00,5.19,100.0,7500.0,50500.0,5.19,5.150173611111111
46,2022-04-22 05:20:00,5.2,100.0,25000.0,9100.0,5.21,5.150346020761246
47,2022-04-22 05:25:00,5.19,100.0,8300.0,15100.0,5.19,5.15048275862069
48,2022-04-22 05:30:00,5.18,100.0,7900.0,13400.0,5.18,5.1505841924398625
49,2022-04-22 05:35:00,5.19,100.0,8800.0,1900.0,5.19,5.150719178082192
50,2022-04-22 05:40:00,5.21,200.0,6000.0,12000.0,5.21,5.151122448979592
51,2022-04-22 05:45:00,5.19,100.0,18100.0,12700.0,5.2,5.151254237288136
52,2022-04-22 05:50:00,5.19,300.0,25600.0,21800.0,5.2,5.151644295302013
53,2022-04-22 05:55:00,5.22,100.0,13700.0,29000.0,5.22,5.151872909698997
54,2022-04-22 06:00:00,5.21,2900.0,5000.0,1700.0,5.21,5.157012195121951
55,2022-04-22 06:05:00,5.2,100.0,5600.0,1700.0,5.21,5.1571428571428575
56,2022-04-22 06:10:00,5.2,100.0,14700.0,1900.0,5.21,5.157272727272727
57,2022-04-22 06:15:00,5.17,100.0,14700.0,28000.0,5.17,5.157311178247734
58,2022-04-22 06:20:00,5.16,900.0,3500.0,55200.0,5.16,5.157382352941177
59,2022-04-22 06:25:00,5.15,100.0,8900.0,12200.0,5.16,5.157360703812317
60,2022-04-22 06:30:00,5.12,500.0,25600.0,25600.0,5.14,5.156820809248555
61,2022-04-22 06:35:00,5.13,100.0,11800.0,28300.0,5.13,5.1567435158501445
62,2022-04-22 06:40:00,5.14,100.0,14300.0,1600.0,5.14,5.15669540229885
63,2022-04-22 06:45:00,5.17,100.0,26900.0,21500.0,5.17,5.1567335243553005
64,2022-04-22 06:50:00,5.17,800.0,1900.0,36300.0,5.17,5.15703081232493
65,2022-04-22 06:55:00,5.16,100.0,45300.0,27400.0,5.17,5.157039106145251
