,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-22 01:30:00,2.14,23100.0,67800.0,122300.0,2.15,2.14
1,2022-04-22 01:35:00,2.15,400.0,92600.0,84700.0,2.16,2.1401702127659576
2,2022-04-22 01:40:00,2.14,100.0,61000.0,222400.0,2.14,2.1401694915254237
3,2022-04-22 01:45:00,2.16,900.0,287500.0,205400.0,2.17,2.1408979591836736
4,2022-04-22 01:50:00,2.18,400.0,181500.0,191700.0,2.19,2.1415261044176708
5,2022-04-22 01:55:00,2.16,400.0,83200.0,144700.0,2.17,2.1418181818181816
6,2022-04-22 02:00:00,2.16,400.0,80100.0,13400.0,2.17,2.1421011673151753
7,2022-04-22 02:05:00,2.17,500.0,34100.0,134600.0,2.17,2.1426335877862597
8,2022-04-22 02:10:00,2.18,5000.0,628200.0,249100.0,2.18,2.148621794871795
9,2022-04-22 02:15:00,2.17,200.0,513400.0,90700.0,2.18,2.1487579617834394
10,2022-04-22 02:20:00,2.16,300.0,261750.0,175800.0,2.17,2.1488643533123026
11,2022-04-22 02:25:00,2.15,500.0,124200.0,375800.0,2.16,2.14888198757764
12,2022-04-22 02:30:00,2.14,5000.0,190500.0,327000.0,2.15,2.1476881720430105
13,2022-04-22 02:35:00,2.16,200.0,259400.0,26100.0,2.16,2.1477540106951873
14,2022-04-22 02:40:00,2.15,300.0,18700.0,255200.0,2.15,2.1477718832891246
15,2022-04-22 02:45:00,2.15,100.0,72400.0,218000.0,2.15,2.147777777777778
16,2022-04-22 02:50:00,2.14,3100.0,133300.0,453700.0,2.14,2.1471882640586797
17,2022-04-22 02:55:00,2.13,600.0,190200.0,180400.0,2.14,2.1469397590361448
18,2022-04-22 03:00:00,2.13,1900.0,198900.0,211900.0,2.14,2.146198156682028
19,2022-04-22 03:05:00,2.14,800.0,21000.0,389000.0,2.14,2.146085972850679
20,2022-04-22 03:10:00,2.15,100.0,201700.0,15800.0,2.15,2.146094808126411
21,2022-04-22 03:15:00,2.16,200.0,25400.0,195100.0,2.16,2.1461573033707864
22,2022-04-22 03:20:00,2.15,300.0,22900.0,197100.0,2.15,2.146183035714286
23,2022-04-22 03:25:00,2.15,900.0,77300.0,116600.0,2.15,2.146258205689278
42,2022-04-22 05:00:00,2.15,100.0,75800.0,253000.0,2.15,2.1462663755458515
43,2022-04-22 05:05:00,2.16,200.0,138800.0,24400.0,2.16,2.1463260869565217
44,2022-04-22 05:10:00,2.14,400.0,48500.0,200000.0,2.15,2.146271551724138
45,2022-04-22 05:15:00,2.14,100.0,131800.0,416500.0,2.15,2.146258064516129
46,2022-04-22 05:20:00,2.15,800.0,200.0,434500.0,2.15,2.146321353065539
47,2022-04-22 05:25:00,2.14,100.0,9400.0,135100.0,2.14,2.146308016877637
48,2022-04-22 05:30:00,2.14,200.0,3100.0,218500.0,2.14,2.146281512605042
49,2022-04-22 05:35:00,2.15,100.0,113500.0,436800.0,2.15,2.1462893081761005
50,2022-04-22 05:40:00,2.16,200.0,383100.0,68200.0,2.16,2.146346555323591
51,2022-04-22 05:45:00,2.15,100.0,3500.0,557600.0,2.15,2.146354166666667
52,2022-04-22 05:50:00,2.14,400.0,124600.0,652500.0,2.15,2.146301652892562
53,2022-04-22 05:55:00,2.16,100.0,84300.0,223100.0,2.16,2.1463298969072166
54,2022-04-22 06:00:00,2.15,400.0,23100.0,723100.0,2.15,2.146359918200409
55,2022-04-22 06:05:00,2.14,400.0,113400.0,768800.0,2.15,2.1463083164300203
56,2022-04-22 06:10:00,2.14,100.0,134300.0,763600.0,2.15,2.1462955465587044
57,2022-04-22 06:15:00,2.13,400.0,160800.0,135000.0,2.14,2.146164658634538
58,2022-04-22 06:20:00,2.12,20300.0,8800.0,542900.0,2.13,2.1385877318116977
59,2022-04-22 06:25:00,2.12,200.0,156200.0,622100.0,2.13,2.138534850640114
60,2022-04-22 06:30:00,2.13,300.0,276500.0,526400.0,2.13,2.138498583569405
61,2022-04-22 06:35:00,2.13,1000.0,335200.0,478400.0,2.13,2.1383798882681564
62,2022-04-22 06:40:00,2.12,3100.0,418900.0,99000.0,2.13,2.137617135207497
63,2022-04-22 06:45:00,2.12,15400.0,15400.0,513400.0,2.12,2.1346059933407324
64,2022-04-22 06:50:00,2.12,500.0,92100.0,578600.0,2.12,2.1345253863134657
65,2022-04-22 06:55:00,2.12,3900.0,319400.0,20600.0,2.13,2.133925925925926
