ltp
3.81
3.88
3.87
3.86
3.9
3.85
3.89
3.89
3.99
3.94
3.92
3.94
3.88
3.92
3.89
3.9
3.84
3.84
3.87
3.86
3.86
3.87
3.9
3.9
3.88
3.85
3.9
3.89
3.87
3.89
3.88
3.88
3.88
3.86
3.84
3.84
3.84
3.85
3.87
3.86
3.88
3.92
3.92
3.94
3.9
3.93
3.95
3.92
3.99
3.98
3.95
3.97
3.95
3.95
3.92
3.9
3.94
3.89
3.9
3.91
3.95
3.93
3.95
3.96
3.95
3.93
3.94
3.94
3.95
3.95
3.94
3.93
3.93
3.93
3.94
3.94
3.94
3.93
3.93
3.93
3.92
3.91
3.91
3.92
3.91
3.9
3.89
3.92
3.93
3.92
3.9
3.9
3.89
3.89
3.9
3.9
3.94
3.94
3.92
3.93
3.95
3.94
3.94
3.93
4.03
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.12
4.14
0.0
0.0
4.14
4.13
4.13
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0
4.14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
