ltp
8.64
8.39
8.62
8.51
8.62
8.79
8.7
8.72
8.59
8.7
8.66
8.75
8.68
8.75
8.84
8.75
8.89
8.8
8.85
8.75
8.87
8.93
8.87
8.98
8.98
8.89
8.96
9.08
8.92
8.97
8.73
8.84
8.55
8.72
8.72
8.83
8.81
8.75
8.86
8.75
8.94
8.99
8.86
8.94
8.92
8.9
8.92
8.97
8.92
8.88
8.85
8.93
8.85
8.8
8.77
8.73
8.8
8.81
8.79
8.71
8.79
8.87
8.83
8.72
8.74
8.74
8.66
8.74
8.69
8.7
8.64
8.64
8.64
8.68
8.67
8.71
8.68
8.67
8.7
8.73
8.79
8.71
8.74
8.72
8.75
8.78
8.75
8.79
8.76
8.73
8.7
8.74
8.75
8.71
8.67
8.67
8.66
8.64
8.56
8.59
8.71
8.64
8.59
8.63
8.71
8.74
8.78
8.78
8.69
8.74
8.72
8.72
8.75
8.74
8.72
8.72
8.69
8.7
8.74
8.72
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.72
8.75
8.77
8.8
8.79
8.8
8.76
8.74
8.74
8.76
8.78
8.77
8.77
8.82
8.81
8.76
8.73
8.75
8.77
8.76
8.76
8.77
8.75
8.74
8.72
8.7
8.64
8.61
8.6
8.63
8.66
8.65
8.64
8.66
8.64
8.66
8.68
8.66
8.66
8.74
8.71
8.71
8.74
8.72
8.92
8.97
8.92
8.86
8.92
8.84
8.86
8.82
8.78
8.78
8.78
8.83
8.91
8.86
8.86
8.85
8.9
8.88
8.84
8.79
8.8
8.84
8.81
8.85
8.83
8.84
8.83
8.75
8.73
8.73
8.73
8.7
8.63
8.76
8.7
8.68
8.68
8.66
8.65
8.65
8.66
8.67
8.63
8.44
8.47
8.56
8.51
8.51
8.53
8.51
8.45
8.47
8.58
8.61
8.55
8.53
8.52
8.55
8.56
8.51
8.61
8.61
8.67
8.78
8.68
8.7
8.71
8.66
8.64
8.67
8.68
8.67
