ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-07 01:30:00,14.67,5400.0,13800.0,2600.0,14.67
2022-03-07 01:31:00,14.93,151900.0,57900.0,20400.0,14.98
2022-03-07 01:32:00,15.07,26100.0,3400.0,8800.0,15.04
2022-03-07 01:33:00,14.76,81700.0,17600.0,13700.0,14.77
2022-03-07 01:34:00,14.52,-10400.0,200.0,19100.0,14.52
2022-03-07 01:35:00,14.41,100.0,12400.0,82300.0,14.41
2022-03-07 01:36:00,14.55,500.0,15500.0,100.0,14.55
2022-03-07 01:37:00,14.41,9200.0,18900.0,92000.0,14.41
2022-03-07 01:38:00,14.45,4000.0,6200.0,23500.0,14.45
2022-03-07 01:39:00,14.39,100.0,700.0,10700.0,14.39
2022-03-07 01:40:00,14.35,-2800.0,7100.0,700.0,14.36
2022-03-07 01:41:00,14.43,100.0,1200.0,22600.0,14.43
2022-03-07 01:42:00,14.55,-200.0,14400.0,1800.0,14.56
2022-03-07 01:43:00,14.59,3000.0,18200.0,3100.0,14.59
2022-03-07 01:44:00,14.54,-200.0,500.0,16000.0,14.56
2022-03-07 01:45:00,14.57,300.0,4500.0,1900.0,14.6
2022-03-07 01:46:00,14.72,-14600.0,24357.0,16200.0,14.73
2022-03-07 01:47:00,14.71,200.0,137400.0,46300.0,14.71
2022-03-07 01:48:00,14.55,-800.0,4200.0,28100.0,14.57
2022-03-07 01:49:00,14.55,100.0,2500.0,5200.0,14.55
2022-03-07 01:50:00,14.54,100.0,1900.0,21200.0,14.55
2022-03-07 01:51:00,14.57,300.0,4900.0,2200.0,14.57
2022-03-07 01:52:00,14.5,-1700.0,200.0,12621.0,14.51
2022-03-07 01:53:00,14.46,-100.0,900.0,66900.0,14.48
2022-03-07 01:54:00,14.46,1300.0,2200.0,24200.0,14.46
2022-03-07 01:55:00,14.49,500.0,12179.0,5100.0,14.5
2022-03-07 01:56:00,14.44,-8200.0,500.0,1300.0,14.47
2022-03-07 01:57:00,14.47,-400.0,2400.0,15100.0,14.48
2022-03-07 01:58:00,14.54,200.0,2000.0,3800.0,14.54
2022-03-07 01:59:00,14.47,400.0,1500.0,1400.0,14.47
2022-03-07 02:00:00,14.42,-200.0,200.0,3309.0,14.43
2022-03-07 02:01:00,14.44,200.0,2100.0,200.0,14.44
2022-03-07 02:02:00,14.47,-1000.0,6600.0,700.0,14.48
2022-03-07 02:03:00,14.32,-100.0,200.0,7500.0,14.33
2022-03-07 02:04:00,14.28,3000.0,2100.0,1200.0,14.28
2022-03-07 02:05:00,14.31,-800.0,19200.0,6600.0,14.32
2022-03-07 02:06:00,14.33,200.0,10500.0,9000.0,14.33
2022-03-07 02:07:00,14.24,500.0,7000.0,900.0,14.24
2022-03-07 02:08:00,14.15,-200.0,18700.0,5300.0,14.16
2022-03-07 02:09:00,14.16,-100.0,3800.0,1800.0,14.17
2022-03-07 02:10:00,14.29,-100.0,3900.0,1700.0,14.33
2022-03-07 02:11:00,14.3,800.0,121400.0,4000.0,14.3
2022-03-07 02:12:00,14.19,100.0,1500.0,9100.0,14.19
2022-03-07 02:13:00,14.22,-100.0,19900.0,16200.0,14.24
2022-03-07 02:14:00,14.18,100.0,28000.0,18700.0,14.18
2022-03-07 02:15:00,14.16,-100.0,100.0,46100.0,14.18
2022-03-07 02:16:00,14.17,-1800.0,8300.0,4300.0,14.18
2022-03-07 02:17:00,14.2,-300.0,6800.0,1700.0,14.21
2022-03-07 02:18:00,14.15,-100.0,17300.0,3700.0,14.16
2022-03-07 02:19:00,14.12,-100.0,6700.0,20900.0,14.13
2022-03-07 02:20:00,14.12,100.0,45700.0,83400.0,14.12
2022-03-07 02:21:00,14.1,-2800.0,5405.0,73000.0,14.11
2022-03-07 02:22:00,14.07,-1700.0,5800.0,800.0,14.09
2022-03-07 02:23:00,14.07,-400.0,28600.0,7700.0,14.08
2022-03-07 02:24:00,14.0,-600.0,40600.0,4000.0,14.03
2022-03-07 02:25:00,13.98,-3900.0,2600.0,8700.0,13.99
2022-03-07 02:26:00,14.06,-400.0,2400.0,11500.0,14.07
2022-03-07 02:27:00,14.06,-2200.0,15900.0,41100.0,14.08
2022-03-07 02:28:00,14.09,100.0,46300.0,25550.0,14.1
2022-03-07 02:29:00,14.09,-100.0,62800.0,63450.0,14.1
2022-03-07 02:30:00,13.96,-400.0,100.0,12100.0,13.98
2022-03-07 02:31:00,14.0,-1800.0,3700.0,11900.0,14.03
2022-03-07 02:32:00,14.02,-1000.0,8800.0,12300.0,14.03
2022-03-07 02:33:00,14.06,100.0,3900.0,32300.0,14.06
2022-03-07 02:34:00,14.03,-200.0,3400.0,4000.0,14.04
2022-03-07 02:35:00,14.02,200.0,4400.0,5000.0,14.02
2022-03-07 02:36:00,13.96,-1100.0,7100.0,75300.0,13.97
2022-03-07 02:37:00,13.98,-100.0,8000.0,1100.0,13.99
2022-03-07 02:38:00,13.97,-300.0,5700.0,12900.0,13.98
2022-03-07 02:39:00,14.0,1800.0,19900.0,69100.0,14.0
2022-03-07 02:40:00,13.94,-100.0,3857.0,17900.0,13.95
2022-03-07 02:41:00,13.94,-100.0,60157.0,2100.0,13.95
2022-03-07 02:42:00,13.94,1200.0,27900.0,8900.0,13.94
2022-03-07 02:43:00,13.92,-100.0,28400.0,41500.0,13.93
2022-03-07 02:44:00,13.89,1343.0,5657.0,75400.0,13.89
2022-03-07 02:45:00,13.96,2100.0,38500.0,3100.0,13.96
2022-03-07 02:46:00,14.01,700.0,100.0,66200.0,14.02
2022-03-07 02:47:00,14.05,100.0,23400.0,12000.0,14.06
2022-03-07 02:48:00,14.03,200.0,1900.0,5900.0,14.03
2022-03-07 02:49:00,14.0,-100.0,17300.0,58700.0,14.01
2022-03-07 02:50:00,14.01,100.0,54000.0,27500.0,14.01
2022-03-07 02:51:00,14.0,100.0,57900.0,2600.0,14.0
2022-03-07 02:52:00,13.94,100.0,6200.0,3300.0,13.94
2022-03-07 02:53:00,13.89,-1100.0,12900.0,54900.0,13.9
2022-03-07 02:54:00,13.85,-400.0,15600.0,14800.0,13.86
2022-03-07 02:55:00,13.8,-650.0,40800.0,3150.0,13.81
2022-03-07 02:56:00,13.82,100.0,3500.0,2400.0,13.82
2022-03-07 02:57:00,13.72,-200.0,22000.0,400.0,13.75
2022-03-07 02:58:00,13.78,230.0,1370.0,4300.0,13.78
2022-03-07 02:59:00,13.8,-3000.0,900.0,14100.0,13.83
2022-03-07 03:00:00,13.88,1200.0,51960.0,9700.0,13.88
2022-03-07 03:01:00,13.85,900.0,1300.0,17800.0,13.85
2022-03-07 03:02:00,13.93,400.0,3660.0,3000.0,13.93
2022-03-07 03:03:00,13.89,100.0,1400.0,3900.0,13.89
2022-03-07 03:04:00,13.9,1300.0,4800.0,3200.0,13.9
2022-03-07 03:05:00,13.93,400.0,500.0,9000.0,13.93
2022-03-07 03:06:00,13.91,-100.0,1000.0,11200.0,13.93
2022-03-07 03:07:00,13.91,300.0,10000.0,10000.0,13.91
2022-03-07 03:08:00,13.88,-100.0,26700.0,1500.0,13.89
2022-03-07 03:09:00,13.87,-100.0,21900.0,38400.0,13.89
2022-03-07 03:10:00,13.89,-200.0,4900.0,600.0,13.9
